source_site,crawled_at,listing_url,detail_url,external_id,name_raw,category_raw,address_raw,map_url_raw,status_raw
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5610,5610,은채,,"서울특별시 서초구 마방로10길 25 / 양재동 275-3, 트윈타워 A동 지하 1층 117호 / 삼호물산빌딩 뒷 건물",https://www.makangs.com/shop.php?code=5610,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5615,5615,몽스웨디시,,서울특별시 송파구 방이동 (상세주소 문의) / 몽촌토성역 3번 출구 도보 2분,https://www.makangs.com/shop.php?code=5615,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5623,5623,카스탈리아,,서울특별시 강남구 언주로150길 14 / 논현동 97-26,https://www.makangs.com/shop.php?code=5623,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5626,5626,사쿠라스웨디시,,"서울특별시 영등포구 영등포로 237-1 / 영등포동5가 2, 3층 / 영등포시장역 인근",https://www.makangs.com/shop.php?code=5626,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5627,5627,소민,,서울특별시 광진구 군자동 (상세주소 문의) / 군자역 4번 출구 도보 2분,https://www.makangs.com/shop.php?code=5627,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5648,5648,20대사이즈스웨디시,,서울특별시 관악구 신림동5가길 13 / 신림동 1437-19 / 신림역 5번 출구 도보 6분,https://www.makangs.com/shop.php?code=5648,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5651,5651,당근테라피,,서울특별시 영등포구 영중로10길 18 / 영등포동3가 16-1 (지하 2층) / 영등포역 5번 출구 도보 5분,https://www.makangs.com/shop.php?code=5651,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5655,5655,딸기,,서울특별시 금천구 가산동 (상세주소 문의) / 한라시그마밸리 기업은행 인근,https://www.makangs.com/shop.php?code=5655,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5667,5667,메이약손마사지(강남점),,서울특별시 강남구 봉은사로4길 32 / 역삼동 813-3 / 신논현역 6번 출구 도보 3분,https://www.makangs.com/shop.php?code=5667,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5668,5668,민트스웨디시,,서울특별시 강남구 강남대로154길 11 / 신사동 511-18 / 신사역 7번 출구 도보 1분,https://www.makangs.com/shop.php?code=5668,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5696,5696,하트스웨디시,,서울특별시 강동구 구천면로24길 11 / 천호동 416-5 / 천호역 5번 출구 도보 4분,https://www.makangs.com/shop.php?code=5696,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5697,5697,밀크스웨디시,,서울특별시 광진구 자양동 (상세주소 문의) / 건대입구역 1번 출구 인근,https://www.makangs.com/shop.php?code=5697,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5698,5698,레몬스웨디시,,서울특별시 구로구 도림천로 448 / 구로동 187-3 / 구로디지털단지역 3번 출구 도보 2분,https://www.makangs.com/shop.php?code=5698,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5707,5707,20대사이즈스웨디시,,서울특별시 중랑구 면목로92나길 10-2 / 상봉동 104-24 / 상봉역 인근,https://www.makangs.com/shop.php?code=5707,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5708,5708,20대사이즈스웨디시,,서울특별시 마포구 마포대로 52 / 도화동 36 / 마포역 도보 1분 거리,https://www.makangs.com/shop.php?code=5708,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5713,5713,티오피스웨디시,,서울특별시 성동구 성수동 (상세주소 문의) / 뚝섬역 도보 3분,https://www.makangs.com/shop.php?code=5713,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5714,5714,엠마오테라피,,서울특별시 영등포구 국회대로72길 11 / 여의도동 13-20 (프린스텔 508호) / 국회의사당역 1번 출구 도보 5분,https://www.makangs.com/shop.php?code=5714,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5720,5720,라일락,,서울특별시 서초구 서초동 (상세주소 문의) / 강남역 5번 출구 도보 3분,https://www.makangs.com/shop.php?code=5720,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=5732,5732,브라운가넷,,서울특별시 강남구 역삼동 (상세주소 문의) / 선릉역 도보 3분,https://www.makangs.com/shop.php?code=5732,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=629,629,크리스탈힐링센터,,서울특별시 강남구 개포로 230 개포동 1217-1 영독빌딩 2층,https://www.makangs.com/shop.php?code=629,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=630,630,아이스왁싱＆브로우,,서울특별시 강남구 강남대로62길 11 역삼동 837-23 5층,https://www.makangs.com/shop.php?code=630,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=643,643,더벤타이,,서울 강동구 천호대로 1124 강동역 3번 출구 도보 5분,https://www.makangs.com/shop.php?code=643,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=644,644,라온타이,,서울특별시 강남구 역삼동 721-3,https://www.makangs.com/shop.php?code=644,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=653,653,해피365,,서울특별시 강북구 도봉로 255 / 수유동 54-9,https://www.makangs.com/shop.php?code=653,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=654,654,타이팰리스,,서울특별시 강남구 언주로93길 30,https://www.makangs.com/shop.php?code=654,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=656,656,스파노블,,서울특별시 강남구 테헤란로43길 14,https://www.makangs.com/shop.php?code=656,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=669,669,잘풀리는샵,,서울특별시 강남구 강남대로116길 38,https://www.makangs.com/shop.php?code=669,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=675,675,힐타이,,서울특별시 강북구 도봉로82길 14,https://www.makangs.com/shop.php?code=675,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=676,676,강남예본수기테라피,,서울 강남구 학동로 223,https://www.makangs.com/shop.php?code=676,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=682,682,메이드테라피,,서울특별시 강남구 삼성로103길 22 / 삼성동 122-30,https://www.makangs.com/shop.php?code=682,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=69,69,오늘스웨디시,,"서울특별시 강남구 테헤란로20길 11 / 역삼동 736-18, 지하 1층 / 역삼역 3번 출구 도보 3분",https://www.makangs.com/shop.php?code=69,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=690,690,황실건전마사지,,서울특별시 강서구 강서로 385,https://www.makangs.com/shop.php?code=690,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=693,693,타이하우스,,서울특별시 강북구 도봉로 380 수유역 1번출구 도보 5분,https://www.makangs.com/shop.php?code=693,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=694,694,쿤타이,,서울특별시 강북구 한천로 1057,https://www.makangs.com/shop.php?code=694,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=697,697,더마사지,,"서울특별시 강서구 양천로 351 / 가양동 138-12, 4층 / 양천향교역 4번 출구 인근",https://www.makangs.com/shop.php?code=697,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=699,699,수힐링명가,,서울특별시 강서구 방화대로 294,https://www.makangs.com/shop.php?code=699,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=709,709,승승관리,,서울특별시 광진구 아차산로 291,https://www.makangs.com/shop.php?code=709,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=714,714,타이하우스,,서울특별시 광진구 광나루로 392 / 화양동 212,https://www.makangs.com/shop.php?code=714,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=716,716,태국전통왓포,,서울특별시 광진구 능동로 271,https://www.makangs.com/shop.php?code=716,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=720,720,힐링테라피,,서울특별시 광진구 능동로38길 9 / 중곡동 158-35 한양빌딩 2층,https://www.makangs.com/shop.php?code=720,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=723,723,명가테라피,,서울특별시 관악구 남부순환로172길 10 2층 신림역 4번출구 인근,https://www.makangs.com/shop.php?code=723,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=735,735,힐링바디풋케어,,서울특별시 구로구 가마산로 225 / 구로동 437,https://www.makangs.com/shop.php?code=735,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=741,741,수아로마,,서울특별시 구로구 오리로 1154-7,https://www.makangs.com/shop.php?code=741,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=752,752,바닐라스웨디시,,서울특별시 동대문구 신설동 (상세주소 문의) / 신설동역 7번 출구 인근,https://www.makangs.com/shop.php?code=752,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=753,753,웰빙바디풋샵,,서울특별시 동작구 동작대로25길 41,https://www.makangs.com/shop.php?code=753,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=757,757,더풋샵,,서울특별시 마포구 토정로 320,https://www.makangs.com/shop.php?code=757,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=759,759,테라피포유,,서울특별시 마포구 어울마당로 45-1,https://www.makangs.com/shop.php?code=759,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=776,776,쿤타이,,서울특별시 성북구 동소문로 119-1,https://www.makangs.com/shop.php?code=776,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=784,784,로즈살롱,,서울특별시 성북구 동소문로 248,https://www.makangs.com/shop.php?code=784,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=788,788,W스파,,서울특별시 서초구 서초중앙로 95 2층 교대역 14번출구 인근,https://www.makangs.com/shop.php?code=788,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=789,789,몸사랑,,서울특별시 송파구 동남로18길 29,https://www.makangs.com/shop.php?code=789,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=793,793,내몸사랑,,서울특별시 송파구 오금로44길 9 / 가락동 174-10 / 개롱역 3번 출구 도보 3분,https://www.makangs.com/shop.php?code=793,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=794,794,그린테라피,,서울특별시 송파구 백제고분로 115,https://www.makangs.com/shop.php?code=794,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=795,795,마이타이,,서울특별시 서초구 서초대로73길 54 2층 신논현역 7번출구 3분,https://www.makangs.com/shop.php?code=795,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=796,796,약손테라피,,서울특별시 송파구 백제고분로41길 8,https://www.makangs.com/shop.php?code=796,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=808,808,라마타이,,서울특별시 중랑구 사가정로 401 / 면목동 472-18,https://www.makangs.com/shop.php?code=808,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=810,810,로얄타이,,서울특별시 중랑구 망우로32길 13,https://www.makangs.com/shop.php?code=810,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=812,812,THE해피타이,,서울특별시 중랑구 망우로32길 6 / 상봉동 130-127,https://www.makangs.com/shop.php?code=812,
www.makangs.com,2026-01-27T11:09:08+09:00,https://www.makangs.com/search_list.php?keyword=%EC%84%9C%EC%9A%B8,https://www.makangs.com/shop.php?code=94,94,더힐스웨디시,,"서울특별시 강서구 양천로 360 / 가양동 131-4, 3층 /  양천향교역 5번 출구 도보 3분",https://www.makangs.com/shop.php?code=94,
